"";"MSETrain";"MSEValid"
"7639";0,0136430029775582;0,0138338021671071
"7640";0,0136428488937079;0,0138336697746726
"7641";0,0136427172492532;0,0138335777731503
"7642";0,0136425586775237;0,0138334251852597
"7643";0,0136424150653914;0,0138332770852482
"7644";0,0136422579896216;0,0138331514246324
"7645";0,0136421353209252;0,0138330369837144
"7646";0,0136419767491958;0,0138329079571892
"7647";0,0136418181774663;0,0138327520033892
"7648";0,0136416611016965;0,0138326431723202
"7649";0,0136414935542088;0,013832514145795
"7650";0,0136413484461167;0,013832373899572
"7651";0,0136412362491383;0,0138322549707749
"7652";0,0136410806693283;0,0138320911631865
"7653";0,0136409206016391;0,0138319632586311
"7654";0,0136407665177888;0,0138318196464987
"7655";0,013640619913737;0,0138316995957318
"7656";0,0136404957490809;0,013831579544965
"7657";0,0136403356813917;0,0138314538843491
"7658";0,0136401756137025;0,013831340565401
"7659";0,0136400290096507;0,0138311543184168
"7660";0,0136398809096392;0,0138310275358312
"7661";0,013639731313668;0,0138308973873363
"7662";0,0136395607742609;0,0138307582630831
"7663";0,0136394425934436;0,013830633724437
"7664";0,0136392570944393;0,0138305125517004
"7665";0,0136390985227099;0,013830368939568
"7666";0,0136389564065372;0,0138302533766803
"7667";0,0136387993307675;0,0138301322039436
"7668";0,0136386587105545;0,0138299852259019
"7669";0,0136385300580193;0,0138298326380113
"7670";0,0136383969176049;0,0138296879039091
"7671";0,0136382413377949;0,0138295902925379
"7672";0,0136380618226294;0,0138294231190401
"7673";0,0136379212024165;0,0138293378493365
"7674";0,0136377686145259;0,0138292189205394
"7675";0,0136375950831993;0,0138290517470416
"7676";0,0136374739104626;0,0138289215985466
"7677";0,0136373198266123;0,0138287880841423
"7678";0,0136371597589231;0,0138286624235265
"7679";0,0136369996912339;0,0138285087136661
"7680";0,013636848599303;0,0138284032485064
"7681";0,0136366960114124;0,0138283258325913
"7682";0,0136365479114009;0,013828156415154
"7683";0,0136364087871477;0,013828000461354
"7684";0,0136362547032973;0,0138279241674087
"7685";0,013636079676011;0,013827771579518
"7686";0,0136359674790326;0,0138276358211742
"7687";0,0136357864679075;0,0138275045507094
"7688";0,0136356398638557;0,0138273867438821
"7689";0,0136355022355622;0,013827252107508
"7690";0,0136353077607996;0,0138271343006807
"7691";0,0136351372213925;0,013826987322639
"7692";0,0136349921133004;0,0138268504423254
"7693";0,0136348440132889;0,0138267180498909
"7694";0,0136346899294386;0,0138266013650333
"7695";0,013634583716299;0,0138264510210823
"7696";0,0136344266405293;0,0138263522877413
"7697";0,0136342650768804;0,0138261974559111
"7698";0,0136340810738358;0,0138260695513557
"7699";0,0136339120303883;0,0138259495005888
"7700";0,0136337654263366;0,0138258474013385
"7701";0,013633638269761;0,0138257161308737
"7702";0,0136334647384344;0,0138255534452551
"7703";0,0136333330939798;0,0138254333944882
"7704";0,0136331790101294;0,0138253178316004
"7705";0,0136330398858762;0,0138251775853774
"7706";0,0136328304515165;0,013825039583094
"7707";0,0136327062868604;0,0138249116785386
"7708";0,013632537243413;0,0138247882618624
"7709";0,0136323308009727;0,0138246513815487
"7710";0,0136321946686389;0,0138245268429027
"7711";0,0136320271211512;0,0138244337194106
"7712";0,0136318894928577;0,0138242934731876
"7713";0,0136317234413297;0,0138241902519675
"7714";0,0136315663655599;0,013824042151956
"7715";0,0136314182655484;0,0138238929299747
"7716";0,0136312581978592;0,0138237784890568
"7717";0,0136311175776463;0,0138236101935892
"7718";0,0136309485341988;0,013823496874641
"7719";0,013630812401865;0,013823325213264
"7720";0,013630635878619;0,0138232219920439
"7721";0,0136304937624464;0,0138231030632468
"7722";0,0136303142472809;0,013822993110208
"7723";0,0136301481957529;0,0138228494980756
"7724";0,013629997103822;0,0138226924223058
"7725";0,0136298250684551;0,0138225331025965
"7726";0,0136296560250077;0,0138224399791044
"7727";0,0136295154047947;0,0138223109525793
"7728";0,013629347857307;0,0138222110972685
"7729";0,0136292162128523;0,0138220719730153
"7730";0,0136290651209214;0,0138219160192153
"7731";0,0136288811178768;0,0138217926025391
"7732";0,013628755457261;0,0138216781616211
"7733";0,0136285909016927;0,0138215659646427
"7734";0,0136284218582453;0,0138213999131147
"7735";0,0136282722622741;0,0138212877161363
"7736";0,0136281346339805;0,013821138494155
"7737";0,0136279715743719;0,0138210251752068
"7738";0,013627810010723;0,0138208950267119
"7739";0,0136276708864698;0,0138207413168514
"7740";0,0136275003470627;0,0138206122903263
"7741";0,0136273402793735;0,0138205158009249
"7742";0,0136271891874426;0,0138203867743997
"7743";0,0136270066803577;0,0138202588698443
"7744";0,0136268421247894;0,0138201433069566
"7745";0,013626677569221;0,0138200299880084
"7746";0,0136265100217333;0,0138198998395134
"7747";0,0136263529459635;0,0138197551054113
"7748";0,0136261928782744;0,0138195980296415
"7749";0,0136260687136183;0,0138194768569049
"7750";0,0136258787267348;0,0138193455864401
"7751";0,0136257036994485;0,0138192109500661
"7752";0,0136255810307521;0,0138190852894503
"7753";0,0136254045075061;0,013818946165197
"7754";0,0136252534155752;0,0138188261144301
"7755";0,013625093347886;0,0138187139174517
"7756";0,01362491682464;0,0138186174280503
"7757";0,0136247597488703;0,013818468206069
"7758";0,013624610152899;0,0138183234719669
"7759";0,0136244351256127;0,0138181697621065
"7760";0,0136242586023667;0,0138180676628562
"7761";0,0136241254619524;0,0138179285386029
"7762";0,0136239519306258;0,0138178197075339
"7763";0,0136238068225337;0,0138176469241872
"7764";0,0136236527386834;0,0138175369711483
"7765";0,0136235061346316;0,0138174303840188
"7766";0,0136233550427007;0,0138173383824966
"7767";0,0136231695436964;0,0138171577453613
"7768";0,0136230064840878;0,013816998425652
"7769";0,013622859880036;0,0138168570574592
"7770";0,0136227028042662;0,0138167246650247
"7771";0,0136225292729396;0,0138166091021369
"7772";0,0136223467658548;0,013816478953642
"7773";0,013622189690085;0,013816364512724
"7774";0,0136219982072419;0,0138162747551413
"7775";0,0136218620749081;0,013816131143009
"7776";0,0136216780718635;0,0138159673354205
"7777";0,0136215464274089;0,0138158629922306
"7778";0,0136213788799211;0,0138157014285817
"7779";0,0136212412516276;0,0138155768899357
"7780";0,0136210497687845;0,0138154826444738
"7781";0,0136209061566521;0,0138153379103717
"7782";0,0136207386091644;0,013815216737635
"7783";0,0136205456303615;0,0138150619058048
"7784";0,0136203915465112;0,0138149283914005
"7785";0,0136202613980162;0,0138147859012379
"7786";0,0136200998343673;0,0138146647285013
"7787";0,0136199233111213;0,0138145323360668
"7788";0,0136197647393919;0,0138144021875718
"7789";0,0136195971919041;0,0138142810148351
"7790";0,0136194356282552;0,0138141014996697
"7791";0,0136192770565257;0,0138140038882985
"7792";0,0136191439161114;0,0138138658860151
"7793";0,0136189673928653;0,0138137200299431
"7794";0,0136187953574985;0,0138135685640223
"7795";0,0136186352898093;0,0138134440253763
"7796";0,0136184557746438;0,0138133116329418
"7797";0,0136183046827129;0,0138131691427792
"7798";0,0136181416231043;0,0138130771412569
"7799";0,0136179680917777;0,0138129469927619
"7800";0,0136178169998468;0,013812816844267
"7801";0,013617624021044;0,0138127035253188
"7802";0,0136174968644684;0,0138125587912167
"7803";0,0136173622280944;0,013812411813175
"7804";0,0136171797210095;0,0138122805427102
"7805";0,0136170151654412;0,0138121436623966
"7806";0,0136168521058326;0,0138119776108686
"7807";0,0136166740866268;0,0138118642919204
"7808";0,0136165170108571;0,0138116892646341
"7809";0,0136163345037722;0,0138115692138672
"7810";0,0136161893956801;0,0138114536509794
"7811";0,0136160397997089;0,0138112875994514
"7812";0,0136158722522212;0,0138111608168658
"7813";0,0136157286400888;0,0138110542297363
"7814";0,0136155984915939;0,0138109072516946
"7815";0,0136153770895565;0,0138108006645651
"7816";0,0136152349733839;0,0138106357350069
"7817";0,0136150928572112;0,0138105257819681
"7818";0,0136149058622472;0,0138104259266573
"7819";0,0136147607541552;0,0138102744607364
"7820";0,0136145752551509;0,0138101286046645
"7821";0,0136144361308977;0,0138099771387437
"7822";0,0136142880308862;0,0138099008447984
"7823";0,0136141204833984;0,0138097303053912
"7824";0,0136139469520718;0,0138096024008358
"7825";0,0136137973561006;0,0138094587887035
"7826";0,0136136163449755;0,0138093645432416
"7827";0,0136134517894072;0,0138092231750488
"7828";0,0136132767621209;0,0138090907826143
"7829";0,0136131166944317;0,0138089292189654
"7830";0,0136129775701785;0,0138087934606216
"7831";0,0136128324620864;0,0138086296530331
"7832";0,0136126768822763;0,0138085017484777
"7833";0,0136124988630706;0,0138083603802849
"7834";0,0136123417873009;0,013808245939367
"7835";0,0136121891994102;0,0138081348643583
"7836";0,0136120425953585;0,0138079957401051
"7837";0,0136118436327168;0,0138078420302447
"7838";0,0136116955327053;0,0138077085158404
"7839";0,0136115294811772;0,0138076008067412
"7840";0,0136113424862132;0,0138074448529412
"7841";0,0136112078498392;0,0138072832892923
"7842";0,0136110462861903;0,0138071856779211
"7843";0,0136108862185011;0,0138070588953355
"7844";0,0136107171750536;0,0138069096733542
"7845";0,0136105346679688;0,0138067840127384
"7846";0,0136103790881587;0,0138066504983341
"7847";0,0136102399639055;0,0138064956665039
"7848";0,0136100769042969;0,0138063329808852
"7849";0,0136098958931717;0,0138062376134536
"7850";0,0136097148820466;0,0138060681960162
"7851";0,0136095862295113;0,0138059459013097
"7852";0,0136094590729358;0,0138058236066033
"7853";0,0136092720779718;0,0138057091656853
"7854";0,0136091060264438;0,0138055307724897
"7855";0,0136089639102711;0,0138054286732393
"7856";0,0136088188021791;0,0138053063785329
"7857";0,0136086542466108;0,0138051279853372
"7858";0,0136085061465993;0,0138049787633559
"7859";0,0136083326152727;0,0138048912497128
"7860";0,0136081830193015;0,0138047611012178
"7861";0,01360803491929;0,0138046455383301
"7862";0,0136078673718022;0,0138045378292308
"7863";0,0136076893525965;0,0138043841193704
"7864";0,0136075547162224;0,0138042517269359
"7865";0,0136074051202512;0,0138040867973776
"7866";0,0136072674919577;0,0138039824541877
"7867";0,0136071119121477;0,0138038085488712
"7868";0,0136069398767808;0,0138036402534036
"7869";0,0136067768171722;0,0138035246905159
"7870";0,0136066122616039;0,0138033990299
"7871";0,0136064641615924;0,013803258783677
"7872";0,0136063130696615;0,013803134245031
"7873";0,0136061350504557;0,0138029794132008
"7874";0,0136059719908471;0,013802869460162
"7875";0,0136058134191176;0,0138027179942412
"7876";0,0136056533514285;0,0138025856018066
"7877";0,0136055246988932;0,0138024509654326
"7878";0,0136053661271638;0,0138023376464844
"7879";0,0136052404665479;0,0138022142298081
"7880";0,0136050310321883;0,0138020515441895
"7881";0,0136048769483379;0,0138019191517549
"7882";0,0136047333362056;0,0138017878812902
"7883";0,0136045747644761;0,0138016521229463
"7884";0,0136044221765855;0,0138015287062701
"7885";0,0136042815563725;0,013801394069896
"7886";0,0136040900735294;0,0138012527017032
"7887";0,0136039449654373;0,0138011506024529
"7888";0,0136037983613856;0,0138009710872875
"7889";0,0136036083745021;0,013800833085004
"7890";0,0136034587785309;0,0138006962046904
"7891";0,0136032672956878;0,0138005997152889
"7892";0,0136031386431526;0,013800485274371
"7893";0,0136030114865771;0,0138003214667825
"7894";0,0136028424431296;0,0138001901963178
"7895";0,0136026913511987;0,0138000420963063
"7896";0,0136025148279527;0,0137999254114488
"7897";0,0136023562562232;0,0137997761894675
"7898";0,0136022231158088;0,0137996516508215
"7899";0,0136020495844822;0,0137994934530819
"7900";0,0136018969965916;0,0137993857439827
"7901";0,0136017698400161;0,013799274668974
"7902";0,0136016037884881;0,0137991288129021
"7903";0,0136014661601945;0,0137989807128906
"7904";0,0136013210521025;0,0137988629060633
"7905";0,0136011370490579;0,0137986946105957
"7906";0,0136009799732881;0,0137985498764936
"7907";0,0136008139217601;0,0137984432893641
"7908";0,0136006373985141;0,0137982738719267
"7909";0,0136005162257774;0,0137981235279756
"7910";0,0136003756055645;0,0137979619643267
"7911";0,013600258920707;0,0137978755726534
"7912";0,0136000689338235;0,0137977443021886
"7913";0,0135999103620941;0,013797623129452
"7914";0,0135997622620826;0,0137974851271685
"7915";0,0135995872347963;0,0137973908817067
"7916";0,0135994600782207;0,0137972629771513
"7917";0,013599282059015;0,0137971059013815
"7918";0,0135991713579963;0,0137969656551585
"7919";0,01359899633071;0,0137968085793888
"7920";0,0135988242953431;0,0137966716990751
"7921";0,0135986821791705;0,0137965135013356
"7922";0,0135985325831993;0,0137964035482968
"7923";0,0135984278660195;0,0137962599361644
"7924";0,0135982558306526;0,0137961331535788
"7925";0,0135981182023591;0,0137960030050839
"7926";0,0135979850619447;0,0137958582709817
"7927";0,0135978040508195;0,013795701195212
"7928";0,0135976469750498;0,0137955889982336
"7929";0,0135975093467563;0,0137954521179199
"7930";0,0135973567588657;0,0137953275792739
"7931";0,0135972161386527;0,0137951705035041
"7932";0,0135970291436887;0,0137950369890998
"7933";0,0135968974992341;0,0137949348898495
"7934";0,0135967658547794;0,0137947621065028
"7935";0,0135965803557751;0,0137946566413431
"7936";0,0135964816224341;0,0137944939557244
"7937";0,0135963155709061;0,0137943806367762
"7938";0,0135961734547335;0,0137942190731273
"7939";0,0135960448021982;0,0137940844367532
"7940";0,0135958967021867;0,0137939587761374
"7941";0,0135957261627796;0,0137938106761259
"7942";0,013595599006204;0,0137936984791475
"7943";0,013595453898112;0,0137935526230756
"7944";0,0135953102859796;0,01379342584049
"7945";0,0135951651778876;0,0137932788624483
"7946";0,0135950066061581;0,0137930870056152
"7947";0,0135948585061466;0,0137929557351505
"7948";0,0135947014303768;0,0137928053911994
"7949";0,0135945563222848;0,0137926685108858
"7950";0,0135944007424747;0,0137925383623909
"7951";0,0135942601222618;0,0137923790426815
"7952";0,0135940970626532;0,0137922926510082
"7953";0,0135939504586014;0,0137921366972082
"7954";0,0135938053505093;0,0137920099146226
"7955";0,0135936781939338;0,013791883132037
"7956";0,0135935420616;0,0137917193244485
"7957";0,0135933924656288;0,0137915835661047
"7958";0,0135932398777382;0,0137914388320025
"7959";0,0135930917777267;0,0137912828782026
"7960";0,0135929406857958;0,0137911336562213
"7961";0,0135928030575023;0,0137910012637868
"7962";0,0135926579494102;0,0137909002865062
"7963";0,0135925248089959;0,0137907286251293
"7964";0,0135923946605009;0,01379062091603
"7965";0,0135922375847312;0,0137904660841998
"7966";0,0135920820049211;0,0137902910569135
"7967";0,0135919398887485;0,0137901867137236
"7968";0,0135917693493413;0,0137900464675006
"7969";0,0135916706160003;0,0137899163190056
"7970";0,0135915299957874;0,0137897525114172
"7971";0,0135913803998162;0,0137896246068618
"7972";0,0135912382836435;0,0137894877265481
"7973";0,013591090183632;0,0137893598219928
"7974";0,0135909286199832;0,0137892072341021
"7975";0,0135907730401731;0,0137890681098489
"7976";0,0135906339159199;0,0137889166439281
"7977";0,013590482823989;0,0137887943492216
"7978";0,0135903466916552;0,0137886395173914
"7979";0,0135901881199257;0,0137885060029871
"7980";0,0135900804108264;0,0137883825863109
"7981";0,0135899442784926;0,0137882535597857
"7982";0,0135897842108035;0,0137880594590131
"7983";0,0135896271350337;0,0137879337983973
"7984";0,0135894924986596;0,0137878171135398
"7985";0,0135893443986481;0,0137876779892865
"7986";0,0135892262178309;0,0137875242794261
"7987";0,0135890736299403;0,0137873907650218
"7988";0,013588934505687;0,0137872303233427
"7989";0,0135887864056756;0,0137871203703039
"7990";0,0135886412975835;0,0137869868558996
"7991";0,0135885320925245;0,0137868421217974
"7992";0,0135883959601907;0,0137866581187529
"7993";0,0135882508520987;0,0137865347020766
"7994";0,01358808779249;0,0137863922119141
"7995";0,0135879711076325;0,0137862485997817
"7996";0,013587802064185;0,0137860892800724
"7997";0,0135876764035692;0,0137859366921818
"7998";0,0135875387752757;0,0137858312270221
"7999";0,0135874056348614;0,0137856988345875
"8000";0,0135872650146484;0,0137855552224552
"8001";0,0135871393540326;0,0137854127322926
"8002";0,01358699723786;0,0137852388269761
"8003";0,0135868850408816;0,0137851367277258
"8004";0,0135867354449104;0,0137849729201373
"8005";0,0135865798651003;0,0137848483814913
"8006";0,0135864242852903;0,0137847025254193
"8007";0,0135862776812385;0,0137845667670755
"8008";0,0135861490287033;0,0137844478382784
"8009";0,013586041319604;0,0137842672011432
"8010";0,0135858827478745;0,0137841325647691
"8011";0,0135857780306947;0,0137840001723346
"8012";0,0135856269387638;0,013783883487477
"8013";0,0135854863185509;0,0137837286556468
"8014";0,0135853531781365;0,0137836007510915
"8015";0,013585194606407;0,0137834414313821
"8016";0,0135850794175092;0,0137832832336426
"8017";0,0135849567488128;0,0137831227919635
"8018";0,0135848146326402;0,0137829892775592
"8019";0,0135846710205078;0,013782860251034
"8020";0,0135845423679726;0,0137827076631434
"8021";0,0135844211952359;0,0137825460994945
"8022";0,0135842730952244;0,0137824226828182
"8023";0,0135841190113741;0,0137822768267463
"8024";0,0135839828790403;0,0137821354585535
"8025";0,0135838272992302;0,0137819952123305
"8026";0,0135837001426547;0,0137818560880773
"8027";0,013583599913354;0,0137817102320054
"8028";0,0135834622850605;0,013781540814568
"8029";0,0135833261527267;0,0137813758850098
"8030";0,0135831930123123;0,0137812827615177
"8031";0,013583028456744;0,0137811021243825
"8032";0,0135829386991613;0,0137809910493739
"8033";0,0135827771355124;0,0137808328516343
"8034";0,0135826828900506;0,0137807161667768
"8035";0,0135825258142808;0,0137805422614602
"8036";0,0135823836981081;0,0137803863076603
"8037";0,0135822759890089;0,0137802404515884
"8038";0,0135821637920305;0,0137800945955164
"8039";0,013582005220301;0,0137799453735352
"8040";0,0135818780637255;0,0137797882977654
"8041";0,0135817449233111;0,0137796671250287
"8042";0,013581620758655;0,0137795380985036
"8043";0,0135815040737975;0,0137793731689453
"8044";0,0135813469980277;0,0137792475083295
"8045";0,0135812048818551;0,0137791106280159
"8046";0,0135810343424479;0,0137789681378533
"8047";0,0135809131697112;0,0137787886226878
"8048";0,0135807860131357;0,0137786652060116
"8049";0,0135806738161573;0,0137785103741814
"8050";0,0135805227242264;0,0137784127628102
"8051";0,0135804135191674;0,0137782534431009
"8052";0,0135802310120826;0,0137780930014218
"8053";0,0135801307827819;0,0137779437794405
"8054";0,0135800126019646;0,0137778012892779
"8055";0,0135799004049862;0,0137776374816895
"8056";0,013579761280733;0,0137774680642521
"8057";0,0135796251483992;0,0137773345498478
"8058";0,013579475552428;0,0137771797180176
"8059";0,0135793379241345;0,0137770641551298
"8060";0,0135792137594784;0,0137768958596622
"8061";0,0135790866029029;0,0137767780528349
"8062";0,0135789340150123;0,0137766445384306
"8063";0,0135788203220741;0,0137764840967515
"8064";0,0135787111170152;0,0137763191671932
"8065";0,0135785630170037;0,0137761632133933
"8066";0,0135784568038641;0,0137760409186868
"8067";0,0135783206715303;0,0137758928186753
"8068";0,013578177059398;0,0137757290110869
"8069";0,0135780454149433;0,0137755876428941
"8070";0,0135779272341261;0,0137754058837891
"8071";0,0135778015735103;0,0137752521739287
"8072";0,0135776878805722;0,0137751007080078
"8073";0,0135775308048024;0,0137749402663287
"8074";0,0135773961684283;0,0137747742148007
"8075";0,0135772749956916;0,0137746463102453
"8076";0,0135771388633578;0,0137745442109949
"8077";0,0135769817875881;0,0137743815253763
"8078";0,0135768725825291;0,013774216595818
"8079";0,013576779833027;0,0137740853253533
"8080";0,0135766466926126;0,0137739080541274
"8081";0,0135765210319968;0,0137737880033605
"8082";0,0135763863956227;0,0137736443912282
"8083";0,0135762367996515;0,0137734974131865
"8084";0,013576099171358;0,0137733448252958
"8085";0,0135759914622587;0,0137731944813448
"8086";0,0135758643056832;0,0137730856502757
"8087";0,0135757745481005;0,0137728982813218
"8088";0,0135756234561696;0,0137727737426758
"8089";0,0135754753561581;0,0137726200328154
"8090";0,0135753526874617;0,0137724483714384
"8091";0,0135752479702819;0,0137723013933967
"8092";0,0135751208137063;0,0137721342198989
"8093";0,013574987673292;0,0137720511941349
"8094";0,0135748530369179;0,0137718716789694
"8095";0,0135747528076172;0,0137717347986558
"8096";0,0135746480904373;0,0137715496736414
"8097";0,0135745194379021;0,013771385866053
"8098";0,0135743728338503;0,0137712377660415
"8099";0,01357421875;0,0137710829342113
"8100";0,0135741155287799;0,0137709662493537
"8101";0,0135739764045267;0,0137708136614631
"8102";0,0135738642075483;0,0137706397561466
"8103";0,0135737325630936;0,0137705174614401
"8104";0,0135735964307598;0,0137703289705164
"8105";0,0135734887216605;0,0137702089197495
"8106";0,0135733645570044;0,0137700697954963
"8107";0,0135732448802275;0,0137699149636661
"8108";0,0135731386670879;0,0137697668636546
"8109";0,0135730264701095;0,0137696131537942
"8110";0,0135728693943398;0,013769448224236
"8111";0,0135727542054419;0,0137692967583151
"8112";0,0135726719276578;0,0137691553901224
"8113";0,0135724939084521;0,0137690162658691
"8114";0,0135723652559168;0,0137688603120692
"8115";0,0135722620346967;0,013768731285544
"8116";0,0135721438538794;0,0137685719658347
"8117";0,0135720137053845;0,0137684070362764
"8118";0,0135718715892119;0,0137682421067182
"8119";0,013571745928596;0,0137681467392865
"8120";0,01357162176394;0,013768004249124
"8121";0,0135715260225184;0,0137678112703211
"8122";0,013571403353822;0,0137676519506118
"8123";0,0135712761972465;0,0137675274119658
"8124";0,013571138568953;0,0137673849218032
"8125";0,0135710069244983;0,0137672188702752
"8126";0,0135708797679228;0,0137670887217802
"8127";0,0135707735547832;0,0137669249141918
"8128";0,0135706733254825;0,01376677793615
"8129";0,0135705386891085;0,013766643299776
"8130";0,0135704085406135;0,0137664929558249
"8131";0,0135702783921186;0,0137663538315717
"8132";0,0135701796587776;0,0137662214391372
"8133";0,0135700300628064;0,013766082314884
"8134";0,0135699403052237;0,0137659319709329
"8135";0,0135698116526884;0,0137657569436466
"8136";0,013569688983992;0,013765630161061
"8137";0,0135695932425705;0,0137654371822582
"8138";0,0135694810455921;0,0137653182534611
"8139";0,0135693523930568;0,0137651757632985
"8140";0,0135692312203202;0,0137650523466222
"8141";0,0135690906001072;0,0137649278079762
"8142";0,0135689858829274;0,0137647808299345
"8143";0,0135688512465533;0,0137646405837115
"8144";0,0135687420414943;0,013764476776123
"8145";0,0135686418121936;0,0137643129685346
"8146";0,0135685400869332;0,0137641457950368
"8147";0,0135683919869217;0,0137640571594238
"8148";0,0135682543586282;0,0137638608147116
"8149";0,0135681316899318;0,0137637037389419
"8150";0,0135680105171952;0,0137635444192325
"8151";0,0135679162717333;0,0137634109048282
"8152";0,0135678055707146;0,0137633155373966
"8153";0,0135676335353477;0,0137631797790527
"8154";0,0135675258262485;0,0137630137275247
"8155";0,0135674181171492;0,0137628577737247
"8156";0,0135673163918888;0,0137627096737132
"8157";0,0135671922272327;0,0137625795252183
"8158";0,0135670845181334;0,013762430303237
"8159";0,0135669513777191;0,0137623259600471
"8160";0,0135668466605392;0,013762139713063
"8161";0,0135667165120443;0,0137619826372932
"8162";0,0135665818756702;0,0137618468789493
"8163";0,0135664726706112;0,0137617144865148
"8164";0,0135663559857537;0,0137615574107451
"8165";0,0135662333170573;0,013761432872099
"8166";0,0135661525352328;0,0137612757963293
"8167";0,0135660253786573;0,013761126574348
"8168";0,0135658847584444;0,0137609941819135
"8169";0,0135657785453048;0,0137608348622042
"8170";0,0135656409170113;0,0137606811523438
"8171";0,0135655332079121;0,0137605476379395
"8172";0,0135654000674977;0,013760399537928
"8173";0,0135653013341567;0,0137602806091309
"8174";0,0135651951210172;0,0137601010939654
"8175";0,0135650739482805;0,013759931676528
"8176";0,0135649423038258;0,013759797040154
"8177";0,0135648360906863;0,0137596803552964
"8178";0,013564707438151;0,0137595356211943
"8179";0,0135646012250115;0,0137594133264878
"8180";0,0135644680845971;0,0137592349332922
"8181";0,013564343919941;0,0137590991749483
"8182";0,0135641958199295;0,0137589780022116
"8183";0,013564100078508;0,0137588198044721
"8184";0,0135639983532475;0,0137587177052217
"8185";0,0135639085956648;0,0137585628733915
"8186";0,0135637904148476;0,0137583799923168
"8187";0,0135636497946347;0,0137582027210909
"8188";0,0135635196461397;0,0137580658407772
"8189";0,0135633850097656;0,0137579513998593
"8190";0,0135632862764246;0,0137577943240895
"8191";0,0135631785673254;0,0137576226627125
"8192";0,0135630828259038;0,0137575149536133
"8193";0,0135629556693283;0,0137573612437529
"8194";0,013562827016793;0,0137572501687443
"8195";0,0135627417470895;0,0137571177763097
"8196";0,0135625981349571;0,0137569595785702
"8197";0,0135624829460593;0,0137567946490119
"8198";0,0135623722450406;0,0137566319633933
"8199";0,0135622944551356;0,0137565197664149
"8200";0,0135621658026003;0,0137563492270077
"8201";0,0135620386460248;0,0137562112247243
"8202";0,0135619099934896;0,0137560507830452
"8203";0,0135618217318666;0,0137559228784898
"8204";0,0135617035510493;0,0137557770224179
"8205";0,0135615973379098;0,0137556300443761
"8206";0,0135614552217371;0,0137554774564855
"8207";0,0135613235772825;0,0137553327223834
"8208";0,0135612562590954;0,0137551846223719
"8209";0,0135611380782782;0,0137550320344813
"8210";0,0135609944661458;0,0137548749587115
"8211";0,0135608703014897;0,0137547268587
"8212";0,0135607670802696;0,0137545641730813
"8213";0,0135606593711703;0,0137544272927677
"8214";0,0135605247347963;0,0137542836806353
"8215";0,0135603915943819;0,013754124360926
"8216";0,0135602823893229;0,0137540065540987
"8217";0,0135601657044654;0,0137538304048426
"8218";0,0135600609872855;0,0137536957684685
"8219";0,0135599308387906;0,0137535487904268
"8220";0,0135598171458525;0,0137534018123851
"8221";0,013559679517559;0,0137532840055578
"8222";0,0135595748003791;0,0137531448813046
"8223";0,0135594730751187;0,0137530012691722
"8224";0,0135593489104626;0,0137528408274931
"8225";0,0135592501771216;0,0137526871176327
"8226";0,0135591768750957;0,013752540139591
"8227";0,0135590482225605;0,0137523696001838
"8228";0,0135589659447763;0,0137522271100213
"8229";0,0135588178447649;0,0137520924736472
"8230";0,0135586936801088;0,0137519701789407
"8231";0,013558568019493;0,0137517962736242
"8232";0,0135584872376685;0,0137516459296731
"8233";0,0135583825204887;0,0137515213910271
"8234";0,0135582778033088;0,0137513800228343
"8235";0,0135581536386527;0,0137511904099408
"8236";0,0135580369537952;0,0137510636273552
"8237";0,0135579262527765;0,0137509222591625
"8238";0,0135577811446844;0,0137507898667279
"8239";0,01355770036286;0,0137506238151999
"8240";0,0135575866699219;0,0137504947886747
"8241";0,0135574834487017;0,0137503433227539
"8242";0,0135573847153608;0,0137502333697151
"8243";0,0135572291355507;0,0137500942454619
"8244";0,0135571169385723;0,0137499371696921
"8245";0,0135570107254328;0,0137497879477108
"8246";0,013556874593099;0,0137495994567871
"8247";0,0135567788516774;0,0137494693082922
"8248";0,0135566816142961;0,0137493256961598
"8249";0,0135565380021638;0,013749174230239
"8250";0,0135564362769033;0,0137490205203786
"8251";0,0135563360476026;0,0137488746643066
"8252";0,0135562163708257;0,013748706368839
"8253";0,0135560907102099;0,0137485795862534
"8254";0,0135559889849494;0,0137484370960909
"8255";0,0135558782839308;0,0137483215332031
"8256";0,0135557630950329;0,0137481442619773
"8257";0,0135556508980545;0,013748010747573
"8258";0,013555523741479;0,0137478615255917
"8259";0,0135554265040977;0,0137477190354291
"8260";0,0135553277707567;0,0137475529839011
"8261";0,0135552006141812;0,0137474104937385
"8262";0,0135550988889208;0,0137472635156968
"8263";0,0135549717323453;0,0137470997081083
"8264";0,0135548939424403;0,0137469538520364
"8265";0,013554754818187;0,0137468203376321
"8266";0,013554656084846;0,0137466520421645
"8267";0,0135545139686734;0,0137465286254883
"8268";0,0135544077555339;0,0137463928671444
"8269";0,0135543179979511;0,0137461998883416
"8270";0,0135541893454159;0,0137460933012121
"8271";0,0135540816363166;0,013745958664838
"8272";0,0135539574716605;0,0137458038330078
"8273";0,0135538662181181;0,0137456871481503
"8274";0,0135537585090188;0,0137455457799575
"8275";0,013553643320121;0,0137454156314625
"8276";0,013553565530216;0,0137452765072093
"8277";0,0135534174302045;0,0137451115776511
"8278";0,0135533142089844;0,0137449735753676
"8279";0,0135531990200866;0,0137448557685403
