"";"MSETrain";"MSEValid"
"4772";0,0161347063849954;0,0156259390887092
"4773";0,0161346704819623;0,0156259211371927
"4774";0,0161346480425666;0,015625857184915
"4775";0,0161346360748889;0,0156258201599121
"4776";0,0161345986758961;0,015625768549302
"4777";0,016134573244581;0,0156257461099064
"4778";0,0161345343496285;0,0156257045970244
"4779";0,0161345044304343;0,015625685523538
"4780";0,01613447451124;0,0156256462545956
"4781";0,0161344251445695;0,0156255968879251
"4782";0,0161343802657782;0,0156255778144388
"4783";0,0161343488506242;0,015625545277315
"4784";0,0161343144435509;0,0156255060083726
"4785";0,0161342695647595;0,0156254510318532
"4786";0,0161342531092027;0,0156254342023064
"4787";0,016134230669807;0,0156253747379079
"4788";0,0161342127182904;0,0156253343469956
"4789";0,0161341857910156;0,0156252883462345
"4790";0,0161341558718214;0,0156252356136546
"4791";0,01613411099303;0,0156252199060777
"4792";0,016134100521312;0,0156251615636489
"4793";0,016134064618279;0,015625124538646
"4794";0,0161340466667624;0,0156250942454619
"4795";0,0161340376910041;0,0156250392689424
"4796";0,0161340047798905;0,0156250022439396
"4797";0,0161339868283739;0,0156249663409065
"4798";0,0161339748606962;0,015624927071964
"4799";0,0161339569091797;0,0156248967787799
"4800";0,0161339090384689;0,0156248698515051
"4801";0,0161338806152344;0,0156248227287741
"4802";0,0161338387283624;0,0156247699961943
"4803";0,0161338118010876;0,0156247340931612
"4804";0,0161337848738128;0,0156246768727022
"4805";0,0161337609384574;0,015624652189367
"4806";0,0161337175556258;0,0156246117984547
"4807";0,0161336711808747;0,0156245702855727
"4808";0,0161336337818819;0,0156245366264792
"4809";0,0161336248061236;0,0156244973575368
"4810";0,01613359189501;0,0156244479908663
"4811";0,0161335425283395;0,0156244244295008
"4812";0,0161335051293467;0,0156243941363166
"4813";0,0161335051293467;0,0156243604772231
"4814";0,0161335126091452;0,0156243088666131
"4815";0,0161334692263136;0,0156242875491872
"4816";0,0161334393071193;0,0156242348166073
"4817";0,0161334063960057;0,0156241820840275
"4818";0,0161333704929726;0,0156241473029642
"4819";0,0161333390778186;0,015624091204475
"4820";0,0161333271101409;0,0156240530575023
"4821";0,0161332897111481;0,0156240149105296
"4822";0,0161332672717525;0,0156239823734059
"4823";0,0161332268808402;0,0156239273968865
"4824";0,0161332044414445;0,0156239072014304
"4825";0,0161331834980086;0,0156238612006692
"4826";0,0161331610586129;0,0156238073461196
"4827";0,0161331416111366;0,0156237736870261
"4828";0,0161331221636604;0,0156237288082347
"4829";0,0161330937404259;0,0156236872953527
"4830";0,0161330638212316;0,0156236469044405
"4831";0,0161330204384;0,0156236053915585
"4832";0,0161329845353669;0,0156235638786765
"4833";0,0161329396565755;0,0156235313415527
"4834";0,0161328977697036;0,0156234954385196
"4835";0,0161328648585899;0,0156234685112448
"4836";0,0161328364353554;0,0156234068029067
"4837";0,0161327840767655;0,0156233551922966
"4838";0,0161327765969669;0,015623317045324
"4839";0,0161327676212086;0,0156232923619887
"4840";0,0161327601414101;0,015623244117288
"4841";0,0161327362060547;0,0156232261657715
"4842";0,0161326868393842;0,0156231745551614
"4843";0,0161326225131166;0,0156231285544003
"4844";0,0161325881060432;0,0156230690900017
"4845";0,016132547715131;0,0156230275771197
"4846";0,0161325282676547;0,015623005137724
"4847";0,0161324953565411;0,015622963624842
"4848";0,016132469925226;0,0156229277218089
"4849";0,0161324654373468;0,0156228850869571
"4850";0,0161324400060317;0,015622839086196
"4851";0,0161324041029986;0,0156228020611931
"4852";0,0161323846555224;0,0156227605483111
"4853";0,0161323652080461;0,0156227111816406
"4854";0,0161323367848116;0,015622673034668
"4855";0,0161322993858188;0,0156226214240579
"4856";0,0161322664747051;0,0156225675695083
"4857";0,0161322290757123;0,0156225372763241
"4858";0,0161321752211627;0,0156225024952608
"4859";0,0161321722292433;0,0156224520066205
"4860";0,0161321363262102;0,0156224149816176
"4861";0,0161321183746936;0,0156223802005543
"4862";0,0161320989272174;0,0156223431755515
"4863";0,0161320480645872;0,0156222926869112
"4864";0,0161320106655944;0,0156222500520594
"4865";0,0161319777544807;0,0156222175149357
"4866";0,0161319598029642;0,0156221804899328
"4867";0,0161319433474073;0,0156221400990206
"4868";0,0161319313797296;0,0156220985861386
"4869";0,0161319149241728;0,0156220638050753
"4870";0,0161318655575023;0,0156220312679515
"4871";0,0161318296544692;0,0156220043406767
"4872";0,0161317877675973;0,0156219549740062
"4873";0,0161317772958793;0,015621914583094
"4874";0,0161317548564836;0,0156218753141515
"4875";0,0161317204494102;0,015621841655058
"4876";0,016131711473652;0,015621800142176
"4877";0,0161316920261757;0,0156217631171731
"4878";0,0161316785625383;0,0156217249702005
"4879";0,0161316396675858;0,0156216957989861
"4880";0,0161315962847541;0,0156216385785271
"4881";0,0161315633736405;0,0156215993095847
"4882";0,0161315349504059;0,0156215566747329
"4883";0,0161315110150506;0,0156215106739717
"4884";0,0161315095190908;0,015621462429271
"4885";0,016131472120098;0,0156214018429027
"4886";0,0161314407049441;0,01562136369593
"4887";0,0161314287372664;0,0156213210610782
"4888";0,0161313913382736;0,0156212817921358
"4889";0,0161313464594822;0,0156212750603171
"4890";0,016131316540288;0,0156212414012236
"4891";0,0161312731574563;0,0156212021322811
"4892";0,0161312462301815;0,0156211393019732
"4893";0,0161312327665441;0,0156211078868193
"4894";0,0161311744241153;0,015621057398179
"4895";0,0161311445049211;0,0156210248610553
"4896";0,0161311430089614;0,015620990079992
"4897";0,0161311205695657;0,015620942957261
"4898";0,0161310951382506;0,0156209216398351
"4899";0,0161310712028952;0,0156208644193761
"4900";0,0161310352998621;0,0156208318822524
"4901";0,016131009868547;0,0156207757837632
"4902";0,0161310023887485;0,0156207309049719
"4903";0,0161309575099571;0,0156206905140596
"4904";0,0161309365665211;0,0156206355375402
"4905";0,0161309006634881;0,0156205962685978
"4906";0,0161308662564147;0,0156205513898064
"4907";0,0161308468089384;0,015620522218592
"4908";0,0161308318493413;0,0156204874375287
"4909";0,0161307944503485;0,0156204425587374
"4910";0,0161307705149931;0,0156204088996438
"4911";0,0161307435877183;0,0156203763625201
"4912";0,0161307046927658;0,0156203595329733
"4913";0,0161307031968061;0,0156203112882726
"4914";0,0161306643018536;0,0156202697753906
"4915";0,0161306643018536;0,0156202147988712
"4916";0,016130646350337;0,0156201643102309
"4917";0,0161306074553845;0,0156201261632583
"4918";0,0161305715523514;0,0156200868943158
"4919";0,0161305251776003;0,015620034161736
"4920";0,0161304937624464;0,0156200139662799
"4921";0,0161304683311313;0,0156199915268842
"4922";0,016130448883655;0,0156199500140022
"4923";0,0161304279402191;0,0156199185988482
"4924";0,0161304010129442;0,0156198669882382
"4925";0,0161303546381932;0,0156198187435375
"4926";0,0161303262149586;0,0156197749867159
"4927";0,0161302903119255;0,0156197446935317
"4928";0,0161302544088925;0,0156196908389821
"4929";0,0161302409452551;0,0156196538139792
"4930";0,0161302229937385;0,0156196078132181
"4931";0,0161301751230277;0,015619582007913
"4932";0,016130152683632;0,0156195674223058
"4933";0,0161301392199946;0,0156195259094238
"4934";0,0161301227644378;0,0156194944942699
"4935";0,0161300778856464;0,01561944176169
"4936";0,0161300464704925;0,0156194058586569
"4937";0,0161300105674594;0,0156193733215332
"4938";0,016129986632104;0,0156193396624397
"4939";0,0161299746644263;0,0156192925397088
"4940";0,0161299522250306;0,0156192577586454
"4941";0,0161299058502796;0,0156191994162167
"4942";0,0161298684512868;0,0156191590253045
"4943";0,0161298504997702;0,0156191377078786
"4944";0,016129831052294;0,0156191062927246
"4945";0,016129810108858;0,0156190670237822
"4946";0,0161297966452206;0,0156190322427189
"4947";0,0161297712139055;0,0156189985836253
"4948";0,0161297652300666;0,0156189503389246
"4949";0,016129721847235;0,0156189155578613
"4950";0,0161296964159199;0,0156188841427074
"4951";0,0161296814563228;0,0156188213123995
"4952";0,01612964405733;0,015618782043457
"4953";0,0161296216179343;0,0156187528722426
"4954";0,0161295857149012;0,0156187091154211
"4955";0,0161295468199487;0,015618688919965
"4956";0,0161295094209559;0,0156186597487506
"4957";0,0161294914694393;0,0156186294555664
"4958";0,0161294615502451;0,0156185924305635
"4959";0,0161294495825674;0,0156185756010168
"4960";0,0161294136795343;0,015618543063893
"4961";0,016129415175494;0,015618501551011
"4962";0,0161293867522595;0,0156184533063103
"4963";0,0161293613209444;0,0156184207691866
"4964";0,0161293194340725;0,015618377012365
"4965";0,0161293119542739;0,01561835120706
"4966";0,0161292820350797;0,0156183254017549
"4967";0,0161292311724494;0,0156182771570542
"4968";0,0161292221966912;0,0156182390100816
"4969";0,0161291877896178;0,0156182053509881
"4970";0,0161291488946653;0,0156181514964384
"4971";0,0161290995279948;0,0156181066176471
"4972";0,0161290740966797;0,0156180729585535
"4973";0,0161290591370826;0,0156180628608255
"4974";0,0161290456734452;0,0156180123721852
"4975";0,0161289992986941;0,0156179618835449
"4976";0,0161289723714193;0,0156179259805118
"4977";0,0161289364683862;0,0156178855895996
"4978";0,0161288945815142;0,0156178597842946
"4979";0,0161288497027229;0,0156177980759565
"4980";0,0161288497027229;0,015617758807014
"4981";0,0161287958481733;0,015617707196404
"4982";0,0161287883683747;0,0156176903668572
"4983";0,0161287584491805;0,015617660073673
"4984";0,0161287494734222;0,015617634268368
"4985";0,0161287270340265;0,0156175949994256
"4986";0,0161286806592754;0,0156175590963925
"4987";0,0161286447562423;0,0156175299251781
"4988";0,0161286148370481;0,0156174771925982
"4989";0,0161285819259344;0,0156174468994141
"4990";0,0161285654703776;0,0156174199721392
"4991";0,0161285385431028;0,0156173885569853
"4992";0,016128511615828;0,0156173481660731
"4993";0,0161284772087546;0,0156173167509191
"4994";0,0161284562653186;0,0156172931895537
"4995";0,0161284263461244;0,0156172303592457
"4996";0,0161283964269301;0,0156172023100011
"4997";0,0161283485562194;0,0156171607971191
"4998";0,0161283186370251;0,0156171192842371
"4999";0,0161283186370251;0,0156170923569623
"5000";0,0161283006855086;0,0156170553319594
"5001";0,0161282887178309;0,015617016063017
"5002";0,0161282647824755;0,0156169835258933
"5003";0,016128225887523;0,0156169408910415
"5004";0,016128194472369;0,0156169083539177
"5005";0,0161281705370136;0,0156168803046731
"5006";0,0161281510895374;0,015616850011489
"5007";0,0161281316420611;0,0156168118645163
"5008";0,0161280987309475;0,0156168006448185
"5009";0,0161280553481158;0,0156167557660271
"5010";0,016128049364277;0,0156166996675379
"5011";0,0161280299168007;0,0156166693743537
"5012";0,0161280104693244;0,0156166177637437
"5013";0,0161279895258885;0,0156165784948012
"5014";0,0161279640945734;0,0156165291281307
"5015";0,0161279281915403;0,0156165212743423
"5016";0,0161279311834597;0,0156164685417624
"5017";0,0161279281915403;0,0156164214190315
"5018";0,0161278818167892;0,0156163709303912
"5019";0,0161278234743604;0,015616340637207
"5020";0,0161277965470856;0,0156163125879624
"5021";0,0161277711157705;0,0156162643432617
"5022";0,0161277681238511;0,0156162396599265
"5023";0,0161277441884957;0,0156162351720473
"5024";0,0161277262369792;0,0156161757076488
"5025";0,0161276768703087;0,0156161240970387
"5026";0,0161276604147518;0,0156161095114315
"5027";0,0161276304955576;0,0156160724864287
"5028";0,0161275990804036;0,0156160410712747
"5029";0,0161275751450483;0,0156160096561207
"5030";0,0161275497137332;0,0156159692652085
"5031";0,0161275287702972;0,0156159378500546
"5032";0,0161275168026195;0,0156158828735352
"5033";0,0161274898753447;0,0156158458485323
"5034";0,0161274659399893;0,0156157976038316
"5035";0,0161274345248353;0,0156157841401942
"5036";0,0161274150773591;0,0156157448712517
"5037";0,0161273761824066;0,0156157157000373
"5038";0,016127347759172;0,0156156786750345
"5039";0,0161273193359375;0,015615639406092
"5040";0,0161272834329044;0,0156156192106359
"5041";0,016127259497549;0,0156155922833611
"5042";0,0161272235945159;0,0156155530144187
"5043";0,0161272086349188;0,0156155081356273
"5044";0,016127171235926;0,0156154767204733
"5045";0,0161271443086512;0,0156154385735007
"5046";0,0161271413167318;0,0156153959386489
"5047";0,0161271128934972;0,0156153645234949
"5048";0,016127093446021;0,0156153476939482
"5049";0,016127051559149;0,0156153140348547
"5050";0,0161270321116728;0,0156152826197007
"5051";0,0161270066803577;0,0156152287651511
"5052";0,0161270006965188;0,015615192862118
"5053";0,0161269707773246;0,0156151625689338
"5054";0,0161269468419692;0,0156151322757497
"5055";0,0161269109389361;0,0156151143242331
"5056";0,0161268840116613;0,0156150660795324
"5057";0,0161268406288297;0,015615021200741
"5058";0,0161268361409505;0,0156149998833151
"5059";0,0161268092136757;0,0156149864196777
"5060";0,0161268092136757;0,0156149482727051
"5061";0,0161267777985218;0,015614912369672
"5062";0,0161267478793275;0,0156148787105785
"5063";0,0161267314237707;0,0156148573931526
"5064";0,0161266895368987;0,0156148282219382
"5065";0,0161266790651808;0,0156148001726936
"5066";0,0161266476500268;0,0156147676355699
"5067";0,0161266027712354;0,0156147350984461
"5068";0,0161265593884038;0,0156146879757152
"5069";0,0161265519086052;0,0156146599264706
"5070";0,0161265189974916;0,0156146150476792
"5071";0,0161265130136527;0,0156145791446461
"5072";0,0161264875823376;0,015614548851462
"5073";0,0161264591591031;0,0156145095825195
"5074";0,0161264382156671;0,0156144635817584
"5075";0,0161264112883923;0,0156144299226649
"5076";0,0161263514500038;0,0156143996294807
"5077";0,0161263305065679;0,0156143592385685
"5078";0,0161263305065679;0,0156143222135656
"5079";0,0161262916116153;0,0156142762128045
"5080";0,0161262497247434;0,0156142548953786
"5081";0,0161262063419118;0,0156142290900735
"5082";0,0161261928782744;0,0156141842112822
"5083";0,0161261629590801;0,0156141819673426
"5084";0,0161261405196844;0,015614138210521
"5085";0,0161261091045305;0,0156140888438505
"5086";0,016126116584329;0,0156140652824851
"5087";0,0161260911530139;0,0156140204036937
"5088";0,0161260896570542;0,0156139654271743
"5089";0,0161260836732154;0,0156139362559599
"5090";0,0161260343065449;0,0156138947430779
"5091";0,0161259924196729;0,0156138487423168
"5092";0,0161259520287607;0,0156138049854952
"5093";0,016125940061083;0,0156137601067038
"5094";0,0161259101418888;0,0156137141059427
"5095";0,016125883214614;0,0156136826907887
"5096";0,0161258562873392;0,0156136512756348
"5097";0,0161258323519838;0,0156136322021484
"5098";0,0161257979449104;0,0156136198604808
"5099";0,0161257994408701;0,015613577225629
"5100";0,0161257784974341;0,0156135312248679
"5101";0,0161257321226831;0,0156134885900161
"5102";0,0161257141711665;0,0156134403453154
"5103";0,0161256947236903;0,0156134190278895
"5104";0,016125654332778;0,0156133864907657
"5105";0,0161256274055032;0,0156133707831888
"5106";0,0161255959903493;0,0156133169286391
"5107";0,016125566071155;0,0156132653180291
"5108";0,0161255421357996;0,0156132271710564
"5109";0,0161255406398399;0,015613197999842
"5110";0,0161255226883234;0,0156131620968089
"5111";0,0161254897772097;0,015613130681655
"5112";0,0161254688337737;0,0156130902907428
"5113";0,0161254493862975;0,015613042046042
"5114";0,0161254089953853;0,0156130240945255
"5115";0,016125400019627;0,0156129837036133
"5116";0,0161253611246745;0,0156129433127011
"5117";0,0161253431731579;0,0156129141414867
"5118";0,0161253282135608;0,0156128647748162
"5119";0,0161252982943666;0,0156128423354205
"5120";0,0161252713670918;0,0156128030664781
"5121";0,0161252713670918;0,0156127593096565
"5122";0,0161252623913335;0,0156127267725327
"5123";0,0161252309761795;0,0156127043331371
"5124";0,0161251995610256;0,0156126751619227
"5125";0,0161251801135493;0,0156126415028292
"5126";0,0161251666499119;0,0156126145755543
"5127";0,0161251127953623;0,0156125753066119
"5128";0,0161250918519263;0,0156125427694882
"5129";0,0161250529569738;0,0156125214520623
"5130";0,0161250290216184;0,0156124799391803
"5131";0,016125005086263;0,0156124541338752
"5132";0,0161249766630285;0,0156124260846306
"5133";0,0161249422559551;0,015612387937658
"5134";0,016124927296358;0,0156123262293199
"5135";0,0161248884014055;0,0156122791065889
"5136";0,0161248435226141;0,0156122510573443
"5137";0,0161248225791782;0,0156122207641602
"5138";0,0161247986438228;0,0156121871050666
"5139";0,0161247911640242;0,0156121298846077
"5140";0,0161247552609911;0,0156121119330911
"5141";0,0161247328215954;0,0156120782739976
"5142";0,0161246894387638;0,0156120423709645
"5143";0,0161246699912875;0,015612008711871
"5144";0,0161246430640127;0,0156119795406566
"5145";0,016124610152899;0,0156119301739861
"5146";0,0161245907054228;0,0156119010027717
"5147";0,0161245757458257;0,0156118796853458
"5148";0,0161245622821883;0,0156118381724638
"5149";0,0161245503145106;0,015611811245189
"5150";0,0161245308670343;0,0156117932936724
"5151";0,0161245293710746;0,0156117562686696
"5152";0,0161244979559206;0,0156117248535156
"5153";0,0161244575650084;0,0156117001701804
"5154";0,0161244171740962;0,0156116564133588
"5155";0,0161243812710631;0,0156116362179027
"5156";0,0161243737912646;0,0156116003148696
"5157";0,0161243618235869;0,0156115677777459
"5158";0,0161243319043926;0,0156115442163804
"5159";0,0161242974973192;0,0156115105572869
"5160";0,016124288521561;0,0156114780201631
"5161";0,0161242810417624;0,0156114522148581
"5162";0,016124267578125;0,0156114140678855
"5163";0,0161242107316559;0,0156113781648524
"5164";0,0161241867963006;0,0156113568474265
"5165";0,0161241658528646;0,0156113108466653
"5166";0,0161241374296301;0,0156112839193905
"5167";0,0161241030225567;0,0156112480163574
"5168";0,0161240925508387;0,015611218845143
"5169";0,0161240506639668;0,015611193039838
"5170";0,0161240312164905;0,0156111481610466
"5171";0,0161240102730545;0,015611110014074
"5172";0,0161240012972963;0,0156110909405877
"5173";0,0161239893296186;0,0156110595254337
"5174";0,0161239504346661;0,0156110202564913
"5175";0,0161239250033509;0,0156109821095186
"5176";0,0161238995720358;0,0156109518163344
"5177";0,0161238681568819;0,0156109226451201
"5178";0,0161238397336474;0,0156108833761776
"5179";0,0161237978467754;0,0156108620587517
"5180";0,0161237649356618;0,0156108183019301
"5181";0,0161237499760646;0,0156108025943532
"5182";0,0161237335205078;0,0156107554716222
"5183";0,0161237185609107;0,0156107117148007
"5184";0,0161236871457567;0,0156106847875258
"5185";0,0161236826578776;0,0156106466405532
"5186";0,0161236676982805;0,0156105983958525
"5187";0,0161236542346431;0,0156105681026683
"5188";0,0161236123477711;0,0156105310776654
"5189";0,0161236123477711;0,0156105086382698
"5190";0,0161235809326172;0,0156104704912971
"5191";0,0161235749487783;0,015610418880687
"5192";0,016123530069987;0,0156103885875029
"5193";0,0161234926709942;0,0156103616602281
"5194";0,0161234612558402;0,0156103235132554
"5195";0,0161234373204848;0,0156102999518899
"5196";0,0161234223608877;0,0156102573170381
"5197";0,0161233984255323;0,0156102483412799
"5198";0,0161233685063381;0,0156102146821864
"5199";0,016123332603305;0,0156101630715763
"5200";0,0161233101639093;0,0156101181927849
"5201";0,0161232757568359;0,0156100721920238
"5202";0,0161232593012791;0,0156100418988396
"5203";0,0161232458376417;0,0156100273132324
"5204";0,0161232219022863;0,0156100015079274
"5205";0,0161231889911726;0,0156099510192871
"5206";0,0161231650558172;0,0156099409215591
"5207";0,0161231500962201;0,0156098848230699
"5208";0,0161231186810662;0,0156098534079159
"5209";0,016123124664905;0,0156098197488224
"5210";0,0161231097053079;0,0156097838457893
"5211";0,0161230767941942;0,0156097557965447
"5212";0,0161230423871209;0,0156097277473001
"5213";0,0161230139638863;0,015609707551844
"5214";0,0161229975083295;0,0156096727707807
"5215";0,0161229945164101;0,0156096593071433
"5216";0,0161229840446921;0,0156096177942613
"5217";0,0161229406618604;0,0156095650616814
"5218";0,0161229286941828;0,0156095269147088
"5219";0,0161228897992302;0,0156094932556152
"5220";0,0161228568881166;0,0156094539866728
"5221";0,0161228269689223;0,0156094315472771
"5222";0,0161228000416475;0,015609395644244
"5223";0,0161227731143727;0,0156093586192412
"5224";0,0161227566588159;0,0156093294480268
"5225";0,0161227207557828;0,01560931261848
"5226";0,016122693828508;0,0156092823252958
"5227";0,016122672885072;0,0156092419343836
"5228";0,0161226384779986;0,0156092239828671
"5229";0,0161226205264821;0,0156092026654412
"5230";0,0161225891113281;0,0156091577866498
"5231";0,0161225606880936;0,0156091241275563
"5232";0,0161225083295037;0,0156090949563419
"5233";0,016122496361826;0,0156090556873995
"5234";0,0161224634507123;0,0156090399798225
"5235";0,0161224245557598;0,0156090175404268
"5236";0,0161224290436389;0,0156089681737563
"5237";0,0161223916446461;0,0156089356366326
"5238";0,0161223557416131;0,0156088986116297
"5239";0,0161223512537339;0,0156088649525362
"5240";0,0161223258224188;0,0156088357813218
"5241";0,0161223048789828;0,0156088043661679
"5242";0,0161222914153454;0,0156087953904096
"5243";0,0161222644880706;0,0156087594873765
"5244";0,0161222465365541;0,0156087033888873
"5245";0,016122231576957;0,0156086730957031
"5246";0,016122200161803;0,0156086461684283
"5247";0,0161221687466491;0,0156086080214557
"5248";0,0161221358355354;0,0156085721184226
"5249";0,0161221208759383;0,0156085216297823
"5250";0,0161220730052275;0,0156084834828096
"5251";0,0161220745011872;0,0156084767509909
"5252";0,0161220505658318;0,0156084352381089
"5253";0,0161220266304764;0,0156083903593176
"5254";0,0161220041910807;0,0156083589441636
"5255";0,0161219982072419;0,0156083443585564
"5256";0,0161219787597656;0,0156083039676442
"5257";0,0161219548244102;0,015608263576732
"5258";0,0161219473446117;0,0156082332835478
"5259";0,0161219069536994;0,0156081884047564
"5260";0,0161218800264246;0,0156081726971795
"5261";0,0161218770345052;0,0156081412820255
"5262";0,0161218321557138;0,0156081109888413
"5263";0,0161218246759153;0,0156081053789924
"5264";0,0161217932607613;0,015608076207778
"5265";0,0161217678294462;0,0156080425486845
"5266";0,0161217498779297;0,0156080122555003
"5267";0,016121727438534;0,0156079819623162
"5268";0,0161216960233801;0,0156079584009507
"5269";0,0161216870476218;0,0156079337176155
"5270";0,0161216481526693;0,01560791015625
"5271";0,0161216421688304;0,0156078697653378
"5272";0,0161216167375153;0,0156078518138212
"5273";0,0161215972900391;0,0156078181547277
"5274";0,0161215688668045;0,0156077755198759
"5275";0,0161215434354894;0,015607744104722
"5276";0,0161215209960937;0,0156077104456284
"5277";0,0161214955647786;0,0156076812744141
"5278";0,0161214821011412;0,0156076464933508
"5279";0,0161214791092218;0,0156076162001666
"5280";0,0161214506859873;0,0156075679554659
"5281";0,0161214327344707;0,0156075421501608
"5282";0,0161214177748736;0,0156075096130371
"5283";0,0161213968314377;0,0156074681001551
"5284";0,0161213684082031;0,0156074557584875
"5285";0,0161213295132506;0,015607422099394
"5286";0,0161213235294118;0,0156073850743911
"5287";0,0161213010900161;0,0156073514152976
"5288";0,0161212726667816;0,0156073345857508
"5289";0,0161212562112247;0,0156072885849897
"5290";0,0161212098364737;0,0156072582918055
"5291";0,0161211888930377;0,0156072336084702
"5292";0,016121166453642;0,0156071943395278
"5293";0,0161211470061657;0,0156071595584645
"5294";0,0161211260627298;0,0156071202895221
"5295";0,0161210961435355;0,0156070832645192
"5296";0,016121067720301;0,0156070417516372
"5297";0,0161210363051471;0,0156070080925437
"5298";0,0161210063859528;0,015606985653148
"5299";0,0161209854425169;0,0156069463842055
"5300";0,0161209555233226;0,0156069194569307
"5301";0,0161209330839269;0,0156068835538976
"5302";0,0161209360758464;0,0156068420410156
"5303";0,0161209061566521;0,0156068308213178
"5304";0,0161208897010953;0,015606813991771
"5305";0,0161208642697802;0,0156067859425264
"5306";0,0161208463182636;0,0156067534054027
"5307";0,0161208253748277;0,0156067197463092
"5308";0,01612081340715;0,0156066602819106
"5309";0,0161207969515931;0,0156066513061523
"5310";0,01612076104856;0,0156066097932703
"5311";0,0161207430970435;0,0156065884758444
"5312";0,0161207176657284;0,015606564914479
"5313";0,0161206817626953;0,015606517791748
"5314";0,0161206488515816;0,0156064931084128
"5315";0,0161206189323874;0,0156064706690171
"5316";0,0161206114525888;0,0156064448637121
"5317";0,0161206009808709;0,0156064213023466
"5318";0,0161205875172335;0,0156063820334042
"5319";0,0161205546061198;0,0156063573500689
"5320";0,0161205396465227;0,0156063034955193
"5321";0,016120517207127;0,0156062765682445
"5322";0,0161204932717716;0,0156062473970301
"5323";0,0161204932717716;0,0156062159818761
"5324";0,0161204842960133;0,0156061991523294
"5325";0,0161204483929802;0,015606169981115
"5326";0,0161204454010608;0,0156061385659611
"5327";0,0161204154818666;0,0156061060288373
"5328";0,0161203840667126;0,0156060768576229
"5329";0,0161203586353975;0,0156060521742877
"5330";0,0161203152525659;0,015606014027315
"5331";0,0161203062768076;0,0156059837341309
"5332";0,0161202703737745;0,0156059343674604
"5333";0,0161202434464997;0,0156058928545784
"5334";0,016120231478822;0,0156058603174546
"5335";0,0161202180151846;0,0156058378780589
"5336";0,0161201955757889;0,0156058300242704
"5337";0,0161201895919501;0,0156057929992676
"5338";0,0161201611687155;0,015605764950023
"5339";0,016120122273763;0,0156057369007784
"5340";0,0161200983384076;0,0156057021197151
"5341";0,0161200669232537;0,0156056594848633
"5342";0,0161200564515357;0,0156056280697093
"5343";0,0161200325161803;0,0156055988984949
"5344";0,0161199801575904;0,0156055607515223
"5345";0,016119945750517;0,0156055293363683
"5346";0,0161199277990005;0,0156054900674259
"5347";0,0161199083515242;0,0156054552863626
"5348";0,0161199023676854;0,0156054451886345
"5349";0,0161198604808134;0,0156054205052993
"5350";0,0161198619767731;0,0156053812363568
"5351";0,016119847017176;0,015605354309082
"5352";0,0161198200899012;0,0156053184060489
"5353";0,016119790170707;0,015605271283318
"5354";0,0161197662353516;0,0156052376242245
"5355";0,0161197228525199;0,0156052028431612
"5356";0,0161197078929228;0,0156051613302792
"5357";0,0161196869494868;0,0156051175734576
"5358";0,0161196450626149;0,0156050771825454
"5359";0,0161196121515012;0,0156050592310288
"5360";0,0161196046717027;0,015605016596177
"5361";0,0161195702646293;0,0156049885469324
"5362";0,0161195702646293;0,015604964985567
"5363";0,0161195403454351;0,015604923472685
"5364";0,0161195179060394;0,0156049111310173
"5365";0,0161194969626034;0,0156048707401051
"5366";0,0161194805070466;0,0156048314711627
"5367";0,0161194550757315;0,0156048056658577
"5368";0,0161194431080538;0,0156047764946433
"5369";0,0161193982292624;0,0156047540552476
"5370";0,0161193862615847;0,0156047215181239
"5371";0,016119363822189;0,0156046811272116
"5372";0,0161193398868336;0,0156046553219066
"5373";0,0161193249272365;0,0156046227847829
"5374";0,0161192950080423;0,0156045868817498
"5375";0,0161192740646063;0,0156045532226562
"5376";0,0161192591050092;0,0156045296612908
"5377";0,0161192471373315;0,0156044881484088
"5378";0,0161192007625804;0,015604471318862
"5379";0,0161191887949027;0,0156044354158289
"5380";0,0161191618676279;0,0156044017567354
"5381";0,0161191334443934;0,0156043793173397
"5382";0,0161191050211589;0,0156043512680951
"5383";0,0161190975413603;0,015604315365062
"5384";0,0161190945494409;0,0156042906817268
"5385";0,0161190496706495;0,0156042435589959
"5386";0,0161190152635761;0,0156042110218721
"5387";0,0161189958160999;0,0156041852165671
"5388";0,0161189763686236;0,0156041582892923
"5389";0,0161189658969056;0,015604123508229
"5390";0,0161189554251877;0,015604092093075
"5391";0,0161189419615502;0,0156040640438304
"5392";0,0161189210181143;0,0156040236529182
"5393";0,0161188940908395;0,0156040023354923
"5394";0,0161188716514438;0,0156039776521571
"5395";0,0161188671635646;0,015603951846852
"5396";0,016118834252451;0,0156039047241211
"5397";0,0161188163009344;0,0156038777968463
"5398";0,0161187848857805;0,0156038407718434
"5399";0,016118745990828;0,015603811600629
"5400";0,0161187310312309;0,0156037902832031
"5401";0,0161187011120366;0,0156037498922909
"5402";0,0161186726888021;0,015603728574865
"5403";0,0161186741847618;0,0156037061354693
"5404";0,0161186412736481;0,0156036410612219
"5405";0,0161186218261719;0,0156036130119773
"5406";0,0161185934029373;0,0156035860847024
"5407";0,0161185904110179;0,0156035569134881
"5408";0,0161185515160654;0,0156035412059111
"5409";0,0161185350605086;0,015603473887724
"5410";0,0161185156130323;0,0156034615460564
"5411";0,0161184991574755;0,0156034391066607
"5412";0,0161184827019187;0,0156034278869629
"5413";0,0161184572706036;0,01560339086196
