"";"MSETrain";"MSEValid"
"5760";0,0129303172990388;0,0133038924722111
"5761";0,0129301856545841;0,0133036972494686
"5762";0,0129300420424517;0,0133035334418802
"5763";0,0129298819747626;0,0133033460729262
"5764";0,0129297353707108;0,0133031676797306
"5765";0,012929609710095;0,0133029825547162
"5766";0,0129294675939223;0,0133027918198529
"5767";0,0129293299656288;0,0133026268902947
"5768";0,0129291639141008;0,0133024844001321
"5769";0,0129290247898476;0,0133023048849667
"5770";0,0129288677140778;0,0133021242478315
"5771";0,0129287196140663;0,0133019323909984
"5772";0,0129285774978937;0,0133017596076517
"5773";0,0129284413655599;0,0133015699947582
"5774";0,0129282977534275;0,0133014050651999
"5775";0,0129281586291743;0,0133012132083668
"5776";0,012928015017042;0,0133010550106273
"5777";0,0129278579412722;0,0133008553000057
"5778";0,0129277113372204;0,0133006690530216
"5779";0,0129275617412492;0,0133005175871008
"5780";0,0129274091533586;0,0133003380719353
"5781";0,0129272745169845;0,0133001170438879
"5782";0,0129271144492953;0,0132999420166016
"5783";0,0129269483977673;0,0132997826968922
"5784";0,0129268107694738;0,0132996065476361
"5785";0,0129266881007774;0,0132994393741383
"5786";0,0129265519684436;0,0132992778104894
"5787";0,0129264113482307;0,0132990994172938
"5788";0,0129262587603401;0,0132989142922794
"5789";0,0129261151482077;0,0132987370210535
"5790";0,0129259670481962;0,0132985720914953
"5791";0,0129258368997013;0,0132983847225414
"5792";0,0129256932875689;0,0132982018414666
"5793";0,0129255466835172;0,0132980144725126
"5794";0,012925386615828;0,0132978271035587
"5795";0,0129252549713733;0,0132976711497587
"5796";0,0129251352945964;0,0132974860247444
"5797";0,012924981210746;0,0132972952898811
"5798";0,0129248091753791;0,0132971202625948
"5799";0,0129246730430453;0,0132969407474293
"5800";0,0129245578541475;0,0132967645981733
"5801";0,012924409754136;0,0132966052784639
"5802";0,012924264646044;0,0132964268852683
"5803";0,0129241045783548;0,0132962754193474
"5804";0,0129239594702627;0,0132960768306957
"5805";0,0129237949146944;0,0132958905837115
"5806";0,0129236557904412;0,0132957222882439
"5807";0,0129235226500268;0,0132955394071691
"5808";0,0129234014772901;0,0132953576480641
"5809";0,0129232159782858;0,0132952073041131
"5810";0,012923121732824;0,0132950401306152
"5811";0,0129229751287722;0,013294849395752
"5812";0,0129228330125996;0,0132947046616498
"5813";0,0129226983762255;0,0132945240245146
"5814";0,0129225442923752;0,0132943478752585
"5815";0,0129224066640816;0,0132941649941837
"5816";0,0129222510842716;0,0132939989426557
"5817";0,012922108968099;0,01329382054946
"5818";0,012921968347886;0,0132936556199018
"5819";0,0129218322155522;0,0132934390797335
"5820";0,0129216975791782;0,0132932763941148
"5821";0,0129215434953278;0,0132931249281939
"5822";0,0129213894114775;0,0132929454130285
"5823";0,0129212652468214;0,0132927703857422
"5824";0,0129211126589308;0,0132926077001235
"5825";0,0129209750306373;0,0132924349167768
"5826";0,0129208433861826;0,0132922542796415
"5827";0,0129206997740502;0,0132921039356905
"5828";0,0129205247467639;0,0132919075909783
"5829";0,0129203960942287;0,0132917202220244
"5830";0,0129202629538143;0,013291576609892
"5831";0,0129201223336014;0,0132913836310892
"5832";0,0129199951770259;0,0132912063598633
"5833";0,0129198620366115;0,0132910515280331
"5834";0,0129197184244792;0,0132908821105957
"5835";0,0129195673325483;0,013290693619672
"5836";0,0129194102567785;0,0132905253242044
"5837";0,0129192711325253;0,0132903929317699
"5838";0,0129191245284735;0,0132901965870577
"5839";0,0129189928840188;0,0132900294135599
"5840";0,0129188657274433;0,0132898442885455
"5841";0,0129187101476333;0,0132896782370175
"5842";0,0129185605516621;0,0132894964779125
"5843";0,0129184079637714;0,0132893461339614
"5844";0,0129182643516391;0,013289166618796
"5845";0,0129181386910233;0,0132889814937816
"5846";0,0129180145263672;0,0132888143202838
"5847";0,0129178574505974;0,0132886493907255
"5848";0,0129177302940219;0,0132884665096507
"5849";0,0129175941616881;0,0132882982141831
"5850";0,0129174415737975;0,013288122064927
"5851";0,0129173099293428;0,0132879728429458
"5852";0,0129171723010493;0,0132877910838408
"5853";0,0129170466404335;0,0132876272762523
"5854";0,01291690901214;0,0132874410292682
"5855";0,0129167564242494;0,0132872682459214
"5856";0,0129166217878753;0,0132870876087862
"5857";0,0129164736878638;0,0132869193133186
"5858";0,0129163510191674;0,0132867734572467
"5859";0,0129162074070351;0,0132866006738999
"5860";0,0129160428514668;0,0132864413541906
"5861";0,0129159112070121;0,0132862753026626
"5862";0,0129157496433632;0,0132861025193158
"5863";0,01291561051911;0,0132859286139993
"5864";0,0129154624190985;0,013285753586713
"5865";0,012915324790805;0,0132855819253361
"5866";0,0129151662190755;0,0132854181177476
"5867";0,0129150465422986;0,0132852262609145
"5868";0,0129148999382468;0,013285068063175
"5869";0,0129147563261144;0,0132848952798282
"5870";0,0129146261776195;0,0132847269843606
"5871";0,0129145005170037;0,0132845474691952
"5872";0,0129143643846699;0,0132843791737276
"5873";0,0129142462038526;0,0132842344396255
"5874";0,0129140816482843;0,0132840582903694
"5875";0,0129139529957491;0,0132839000926298
"5876";0,0129137899361405;0,0132837317971622
"5877";0,0129136508118873;0,0132835556479061
"5878";0,0129134982239966;0,0132833817425896
"5879";0,0129133800431794;0,0132832313986386
"5880";0,0129132274552888;0,0132830552493825
"5881";0,0129131122663909;0,0132828835880055
"5882";0,0129129596785003;0,013282709682689
"5883";0,0129128385057636;0,0132825245576746
"5884";0,012912685917873;0,0132823573841768
"5885";0,0129125692330155;0,0132821991864373
"5886";0,0129124196370443;0,0132820365008186
"5887";0,0129122760249119;0,013281883912928
"5888";0,012912145876417;0,0132817077636719
"5889";0,0129120007683249;0,013281530492446
"5890";0,01291187061983;0,0132813812704647
"5891";0,0129117180319393;0,0132812039992389
"5892";0,0129116073309206;0,0132810289719525
"5893";0,012911465214748;0,0132808674083037
"5894";0,0129113395541322;0,0132806699416217
"5895";0,0129112153894761;0,0132804971582749
"5896";0,0129110687854243;0,0132803479362937
"5897";0,0129109326530905;0,013280200958252
"5898";0,0129107920328776;0,0132800147112678
"5899";0,0129106229894301;0,0132798464158002
"5900";0,0129105048086129;0,0132796646566952
"5901";0,0129103836358762;0,0132794806536506
"5902";0,0129102310479856;0,0132793325536391
"5903";0,0129100934196921;0,0132791642581715
"5904";0,0129099722469554;0,0132789869869457
"5905";0,0129098181631051;0,0132788411308737
"5906";0,0129096506156173;0,0132786717134364
"5907";0,012909517475203;0,0132784787346335
"5908";0,0129093858307483;0,0132783272687127
"5909";0,0129092571782131;0,0132781623391544
"5910";0,0129091045903225;0,0132779951656566
"5911";0,012908956490311;0,0132778145285214
"5912";0,0129088053983801;0,0132776619406307
"5913";0,0129086572983686;0,0132775239383473
"5914";0,0129085316377528;0,0132773713504567
"5915";0,0129084059771369;0,0132771817375632
"5916";0,0129082773246017;0,0132770089542165
"5917";0,0129081367043888;0,0132768204632927
"5918";0,0129080065558938;0,0132766622655532
"5919";0,0129078734154795;0,0132764973359949
"5920";0,0129077552346622;0,0132763346503763
"5921";0,0129075981588925;0,0132761551352108
"5922";0,0129074440750421;0,0132759902056526
"5923";0,0129073124305875;0,0132758387397317
"5924";0,0129071792901731;0,0132756850298713
"5925";0,0129070431578393;0,0132755055147059
"5926";0,0129068920659084;0,0132753495609059
"5927";0,0129067649093329;0,0132751823874081
"5928";0,0129066392487171;0,0132749983843635
"5929";0,0129065105961818;0,0132748390646542
"5930";0,012906384935566;0,0132746696472168
"5931";0,0129062787224265;0,0132744912540211
"5932";0,0129061141668582;0,0132743195926442
"5933";0,0129059735466452;0,0132741411994485
"5934";0,0129058478860294;0,0132739818797392
"5935";0,0129057237213733;0,013273811340332
"5936";0,0129055726294424;0,0132736284592572
"5937";0,0129054514567057;0,0132734590418199
"5938";0,0129053123324525;0,0132732727948357
"5939";0,012905174704159;0,0132731370364918
"5940";0,0129050430597044;0,0132729743508732
"5941";0,0129048874798943;0,013272778006161
"5942";0,0129047513475605;0,0132726456137264
"5943";0,0129046197031059;0,0132724784402286
"5944";0,0129044865626915;0,0132723539015826
"5945";0,0129043519263174;0,013272169898538
"5946";0,0129042157939836;0,0132720049689798
"5947";0,012904073677811;0,0132718579909381
"5948";0,0129039480171952;0,0132716728659237
"5949";0,0129038148767808;0,0132715135462144
"5950";0,0129036742565679;0,013271359836354
"5951";0,0129035067090801;0,0132711982727051
"5952";0,0129033855363434;0,0132710310992073
"5953";0,0129032389322917;0,0132708740234375
"5954";0,0129031117757161;0,0132707135817584
"5955";0,0129029532039867;0,0132705710915958
"5956";0,0129028275433709;0,0132703893324908
"5957";0,0129026734595205;0,0132702131832347
"5958";0,0129025448069853;0,013270050497616
"5959";0,0129024236342486;0,0132699270809398
"5960";0,012902291989794;0,0132697520536535
"5961";0,012902172313017;0,0132695826362161
"5962";0,0129020391726026;0,0132694255604463
"5963";0,0129019150079465;0,0132692325816435
"5964";0,012901766907935;0,0132690732619342
"5965";0,0129016547109566;0,0132689105763155
"5966";0,0129015155867034;0,0132687355490292
"5967";0,0129013959099265;0,0132685762293199
"5968";0,0129012657614315;0,0132683955921846
"5969";0,012901128133138;0,0132682553459616
"5970";0,0129010129442402;0,013268087050494
"5971";0,0129008783078661;0,0132679322186638
"5972";0,0129007361916935;0,0132677639231962
"5973";0,0129006015553194;0,0132676046034869
"5974";0,0129004519593482;0,0132674318201402
"5975";0,0129003412583295;0,0132672567928539
"5976";0,0129001976461972;0,0132671019610237
"5977";0,0129000540340648;0,0132669673246496
"5978";0,0128999193976907;0,0132667911753935
"5979";0,0128998042087929;0,0132666049284094
"5980";0,0128996665804994;0,0132664736579446
"5981";0,0128995364320044;0,0132663300458123
"5982";0,0128993928198721;0,0132661516526166
"5983";0,0128992641673369;0,0132659642836627
"5984";0,0128991504743987;0,013265785890467
"5985";0,0128990218218635;0,0132656276927275
"5986";0,0128988797056909;0,013265463885139
"5987";0,0128987555410348;0,0132653034434599
"5988";0,0128986179127413;0,0132651497335995
"5989";0,0128984817804075;0,0132650263169233
"5990";0,0128983426561543;0,01326483558206
"5991";0,0128981870763442;0,0132647031896255
"5992";0,0128980748793658;0,0132645438699161
"5993";0,012897928275314;0,0132643879161162
"5994";0,0128978130864162;0,013264233084286
"5995";0,0128976709702436;0,0132640827403349
"5996";0,012897543813668;0,0132639537138097
"5997";0,0128974196490119;0,0132637730766745
"5998";0,0128973059560738;0,0132636216107537
"5999";0,0128971623439415;0,0132634634130141
"6000";0,0128970411712048;0,0132632850198185
"6001";0,012896905038871;0,0132631335538976
"6002";0,0128967748903761;0,0132629787220674
"6003";0,0128966342701631;0,0132628328659955
"6004";0,0128965041216682;0,0132626701803768
"6005";0,0128964009004481;0,0132625018849092
"6006";0,0128962542963963;0,013262352662928
"6007";0,0128961151721431;0,0132622157826143
"6008";0,0128959880155676;0,0132620329015395
"6009";0,0128958698347503;0,0132618612401626
"6010";0,0128957322064568;0,0132617153840906
"6011";0,0128956005620021;0,013261547088623
"6012";0,0128954793892655;0,0132613956227022
"6013";0,0128953447528914;0,0132612508886001
"6014";0,0128951951569202;0,0132610635196461
"6015";0,0128950365851907;0,0132609311272116
"6016";0,0128949109245749;0,0132607605878045
"6017";0,012894770304362;0,0132605866824879
"6018";0,0128946491316253;0,013260430728688
"6019";0,0128945354386872;0,0132603017021628
"6020";0,0128944142659505;0,0132601435044233
"6021";0,012894255694221;0,0132599684771369
"6022";0,0128941808962354;0,0132598282309139
"6023";0,012894022324506;0,0132596576915068
"6024";0,0128939011517693;0,0132594927619485
"6025";0,0128937695073146;0,0132593121248133
"6026";0,0128936453426585;0,0132591752444997
"6027";0,0128935241699219;0,013258996851304
"6028";0,0128933970133464;0,0132588588490206
"6029";0,0128932773365694;0,0132587174808278
"6030";0,012893144196155;0,0132585592830882
"6031";0,0128929841284658;0,013258410061107
"6032";0,0128928764193666;0,0132582653270048
"6033";0,0128927387910731;0,013258088055779
"6034";0,0128926161223767;0,0132579601512236
"6035";0,0128924590466069;0,0132577873678768
"6036";0,0128923333859911;0,0132576280481675
"6037";0,0128921837900199;0,0132574586307301
"6038";0,0128920940324372;0,0132573127746582
"6039";0,0128919758516199;0,0132571456011604
"6040";0,0128918427112056;0,0132569795496324
"6041";0,0128917035869524;0,0132568415473489
"6042";0,0128915689505783;0,0132567069109748
"6043";0,0128914492738013;0,0132565532011144
"6044";0,0128912966859107;0,0132563849056468
"6045";0,0128911515778186;0,0132562401715447
"6046";0,0128910124535654;0,0132560629003188
"6047";0,0128908912808287;0,0132559181662167
"6048";0,0128907745959712;0,0132557667002958
"6049";0,0128906579111137;0,0132555972828585
"6050";0,0128905457141353;0,0132554469389074
"6051";0,0128904320211972;0,013255303326775
"6052";0,0128902914009842;0,0132551249335794
"6053";0,012890152276731;0,0132549701017492
"6054";0,0128900101605584;0,0132547973184025
"6055";0,0128898949716605;0,0132546918532428
"6056";0,0128897363999311;0,0132545123380773
"6057";0,0128896331787109;0,0132543642380658
"6058";0,0128895015342563;0,0132542015524472
"6059";0,0128893564261642;0,0132540579403148
"6060";0,0128892651726218;0,0132538829130285
"6061";0,0128891320322074;0,0132537314471077
"6062";0,0128889854281556;0,0132535934448242
"6063";0,012888864255419;0,0132534296372358
"6064";0,0128887400907629;0,0132532624637379
"6065";0,0128886009665097;0,0132531368031221
"6066";0,012888469322055;0,0132529819712919
"6067";0,0128883421654795;0,0132528450909783
"6068";0,0128882479200176;0,0132526880152085
"6069";0,0128881252513212;0,0132525612326229
"6070";0,0128880040785846;0,0132523873273064
"6071";0,0128878410189759;0,0132522235197179
"6072";0,0128877183502796;0,013252051858341
"6073";0,0128875837139055;0,0132518981484806
"6074";0,0128874864765242;0,0132517332189223
"6075";0,0128873323926739;0,0132515750211828
"6076";0,0128872127158969;0,0132514257992015
"6077";0,0128870765835631;0,0132512956507066
"6078";0,0128869359633502;0,0132511587703929
"6079";0,0128868297502106;0,0132509960847742
"6080";0,0128867160572725;0,013250841252944
"6081";0,0128865604774625;0,013250665103688
"6082";0,0128864168653301;0,0132504990521599
"6083";0,01288631364411;0,0132503801233628
"6084";0,0128861655440985;0,0132502466089585
"6085";0,0128860338996438;0,0132500648498535
"6086";0,0128859112309475;0,0132499100180233
"6087";0,0128857691147748;0,0132497776255888
"6088";0,0128856524299173;0,0132496250376982
"6089";0,0128855133056641;0,013249470205868
"6090";0,0128853921329274;0,013249298544491
"6091";0,0128852948955461;0,0132491796156939
"6092";0,0128851782106886;0,0132490057103774
"6093";0,0128850465662339;0,013248877805822
"6094";0,012884926889457;0,0132486926808077
"6095";0,0128847832773246;0,0132485434588264
"6096";0,0128846441530714;0,0132483785292682
"6097";0,012884521484375;0,013248233795166
"6098";0,0128843853520412;0,0132480845731847
"6099";0,0128842581954657;0,0132479465709013
"6100";0,0128841325348499;0,0132478085686179
"6101";0,0128840068742341;0,0132476716883042
"6102";0,0128838871974571;0,0132475022708668
"6103";0,0128837570489622;0,0132473407072179
"6104";0,0128835999731924;0,0132471914852367
"6105";0,0128834802964154;0,0132470400193158
"6106";0,0128833381802428;0,0132468773336972
"6107";0,0128832274792241;0,0132467124041389
"6108";0,0128831182741651;0,0132465407427619
"6109";0,0128830015893076;0,0132463960086598
"6110";0,0128828759286918;0,0132462333230411
"6111";0,01288272932464;0,0132460784912109
"6112";0,0128826036640242;0,0132459191715016
"6113";0,0128824884751264;0,0132458013646743
"6114";0,012882344862994;0,0132456566305722
"6115";0,0128822371538948;0,0132454894570743
"6116";0,0128821144851984;0,0132453189176672
"6117";0,012881991816502;0,013245189891142
"6118";0,0128818601720473;0,0132450193517348
"6119";0,012881737503351;0,0132448544221766
"6120";0,0128816133386949;0,013244711932014
"6121";0,0128814861821193;0,0132445638320025
"6122";0,0128813560336244;0,0132444303175982
"6123";0,0128812213972503;0,0132442440706141
"6124";0,0128810972325942;0,0132440757751465
"6125";0,0128809566123813;0,0132439332849839
"6126";0,0128808159921684;0,013243771721335
"6127";0,0128807067871094;0,0132436247432933
"6128";0,0128806065578087;0,0132434732773725
"6129";0,0128804719214346;0,0132433049819049
"6130";0,0128803552365771;0,0132431479061351
"6131";0,0128802475274778;0,0132429885864258
"6132";0,0128801143870634;0,013242847218233
"6133";0,0128799902224073;0,0132426968742819
"6134";0,0128798735375498;0,0132425487742704
"6135";0,0128797299254174;0,0132424074060777
"6136";0,0128796057607613;0,0132422783795525
"6137";0,0128794786041858;0,0132421246696921
"6138";0,0128793439678117;0,0132419776916504
"6139";0,0128792227950751;0,0132418127620921
"6140";0,012879088158701;0,0132416545643526
"6141";0,0128789939132391;0,01324151207419
"6142";0,012878880220301;0,0132413729499368
"6143";0,0128787440879672;0,0132412169961368
"6144";0,0128786034677543;0,0132410644082462
"6145";0,012878485286937;0,0132409028445973
"6146";0,0128783581303615;0,0132407715741326
"6147";0,0128782279818666;0,0132406021566952
"6148";0,0128781142889285;0,0132404619104722
"6149";0,0128779841404335;0,0132402857612161
"6150";0,0128778345444623;0,0132401589786305
"6151";0,0128777208515242;0,0132399996589212
"6152";0,0128775907030293;0,0132398627786075
"6153";0,0128774755141314;0,0132397584354176
"6154";0,0128773722929113;0,0132395957497989
"6155";0,0128772585999732;0,0132394330641803
"6156";0,0128771224676394;0,0132392479391659
"6157";0,0128770027908624;0,013239112180822
"6158";0,012876890593884;0,0132389584709616
"6159";0,0128767783969056;0,0132387823217055
"6160";0,0128766243130553;0,0132386611489689
"6161";0,0128765210918352;0,0132384984633502
"6162";0,0128763924392999;0,013238353729248
"6163";0,0128762742584827;0,0132382112390855
"6164";0,0128761411180683;0,013238047431497
"6165";0,0128760139614928;0,0132378802579992
"6166";0,0128758598776425;0,0132377355238971
"6167";0,0128757536645029;0,0132375930337345
"6168";0,0128756414675245;0,0132374527875115
"6169";0,012875503839231;0,0132372755162856
"6170";0,0128753931382123;0,0132371319041533
"6171";0,0128752599977979;0,0132369882920209
"6172";0,0128751478008195;0,0132368401920094
"6173";0,0128750266280829;0,0132367033116958
"6174";0,0128748964795879;0,0132365496018354
"6175";0,012874766331093;0,0132364127215217
"6176";0,0128746586219937;0,013236250035903
"6177";0,0128745254815794;0,0132361142775592
"6178";0,0128743848613664;0,0132359672995175
"6179";0,0128742756563074;0,0132358371510225
"6180";0,0128741529876111;0,0132356856851017
"6181";0,0128740318148744;0,01323553870706
"6182";0,0128738702512255;0,0132354051926557
"6183";0,012873753566368;0,013235258214614
"6184";0,0128736383774701;0,0132350887971766
"6185";0,0128735187006932;0,0132349474289838
"6186";0,0128733960319968;0,013234790353214
"6187";0,0128732823390587;0,0132346590827493
"6188";0,0128731581744026;0,0132345087387983
"6189";0,0128730534572227;0,0132343628827263
"6190";0,0128729113410501;0,0132342136607451
"6191";0,0128728096157897;0,0132340543410357
"6192";0,0128726794672947;0,0132339253145106
"6193";0,012872532863243;0,0132337850682876
"6194";0,0128724101945466;0,0132336605296415
"6195";0,012872293509689;0,013233502331902
"6196";0,0128721603692747;0,0132333430121927
"6197";0,0128720242369409;0,0132331825705136
"6198";0,0128719060561236;0,0132330535439884
"6199";0,0128717983470244;0,0132328953462489
"6200";0,012871686150046;0,0132327562219956
"6201";0,0128715395459942;0,0132325845606187
"6202";0,0128714288449755;0,0132324689977309
"6203";0,0128713076722388;0,013232323141659
"6204";0,0128711775237439;0,0132321716757382
"6205";0,0128710518631281;0,0132320370393641
"6206";0,0128709561217065;0,0132318945492015
"6207";0,0128708304610907;0,0132317509370692
"6208";0,0128707077923943;0,0132315983491785
"6209";0,0128705791398591;0,0132314278097714
"6210";0,0128704609590418;0,0132312763438505
"6211";0,0128703472661037;0,0132311349756577
"6212";0,0128702380610447;0,0132309812657973
"6213";0,0128701124004289;0,0132308488733628
"6214";0,0128699852438534;0,0132306951635024
"6215";0,0128698550953585;0,0132305481854607
"6216";0,0128697264428232;0,0132304023293888
"6217";0,0128696157418045;0,013230245253619
"6218";0,0128694855933096;0,0132301117392147
"6219";0,0128693479650161;0,0132299535414752
"6220";0,0128692312801585;0,0132298435884364
"6221";0,0128691056195427;0,0132296853906968
"6222";0,0128689874387255;0,0132295204611386
"6223";0,0128688737457874;0,0132293925565832
"6224";0,0128687495811313;0,0132292590421789
"6225";0,0128685969932407;0,0132290761611041
"6226";0,012868475820504;0,0132289460126091
"6227";0,0128683576396867;0,0132288068883559
"6228";0,0128682439467486;0,0132286408368279
"6229";0,0128681511972465;0,0132285275178797
"6230";0,0128680001053156;0,0132283895155963
"6231";0,0128679013719746;0,0132282604890711
"6232";0,0128677682315602;0,013228115754969
"6233";0,0128676425709444;0,0132279474595014
"6234";0,0128675423416437;0,0132278105791877
"6235";0,0128674092012293;0,0132277017481187
"6236";0,0128672910204121;0,0132275502821978
"6237";0,0128671758315142;0,013227414523854
"6238";0,0128670546587776;0,0132272630579331
"6239";0,0128669454537186;0,0132271093480727
"6240";0,0128668093213848;0,0132269679798799
"6241";0,0128666791728899;0,0132268299775965
"6242";0,0128665415445964;0,0132266987071318
"6243";0,0128664248597388;0,0132265304116642
"6244";0,012866320142559;0,0132264159707462
"6245";0,0128662064496209;0,0132262914321002
"6246";0,0128661002364813;0,0132261321123909
"6247";0,0128659641041475;0,0132259862563189
"6248";0,0128658279718137;0,0132258572297938
"6249";0,0128656963273591;0,013225715861601
"6250";0,0128655646829044;0,0132255610297708
"6251";0,012865462957644;0,0132254073199104
"6252";0,0128653612323836;0,0132252659517176
"6253";0,0128652310838886;0,0132251268274644
"6254";0,0128651263667088;0,0132250090206371
"6255";0,0128649917303347;0,0132248642865349
"6256";0,0128648720535578;0,0132247049668256
"6257";0,0128647419050628;0,0132245602327235
"6258";0,0128646446676815;0,0132244132546818
"6259";0,0128645399505017;0,0132242887160357
"6260";0,0128643993302888;0,0132241563236012
"6261";0,0128642811494715;0,0132240149554084
"6262";0,012864153992896;0,0132238836849437
"6263";0,0128640328201593;0,0132237299750833
"6264";0,0128639071595435;0,0132236043144675
"6265";0,0128638054342831;0,0132234348970301
"6266";0,0128636962292241;0,0132233204561121
"6267";0,0128635810403263;0,0132231880636776
"6268";0,0128634478999119;0,0132230388416963
"6269";0,0128633566463695;0,0132229075712316
"6270";0,0128632070503983;0,0132227673250086
"6271";0,0128631083170573;0,0132226259568158
"6272";0,0128630095837163;0,0132224913204418
"6273";0,0128628764433019;0,0132223219030044
"6274";0,0128627403109681;0,0132222029742073
"6275";0,0128626101624732;0,0132220739476821
"6276";0,012862481509938;0,0132219415552476
"6277";0,012862361833161;0,0132218013090246
"6278";0,0128622705796186;0,0132216677946203
"6279";0,0128621658624387;0,0132215219385484
"6280";0,0128620192583869;0,0132213760824764
"6281";0,0128618935977711;0,0132212212506463
"6282";0,0128617574654373;0,0132210967120002
"6283";0,0128616318048215;0,0132209497339585
"6284";0,0128615166159237;0,0132207791945514
"6285";0,0128613999310662;0,0132206423142377
"6286";0,0128612817502489;0,0132205065558938
"6287";0,0128611770330691;0,0132203528460334
"6288";0,012861052868413;0,0132202159657198
"6289";0,0128609346875957;0,0132200880611644
"6290";0,0128608105229396;0,0132199287414551
"6291";0,0128607132855584;0,0132198187884162
"6292";0,0128606339996936;0,0132196617126465
"6293";0,0128604888916016;0,0132195080027861
"6294";0,0128603662229052;0,0132193845861098
"6295";0,0128602285946117;0,0132192140467027
"6296";0,0128601044299556;0,0132190693126005
"6297";0,0128600027046952;0,0132189402860754
"6298";0,0128598695642808;0,0132188146254596
"6299";0,0128597678390204;0,0132186609155992
"6300";0,0128596511541628;0,0132185206693761
"6301";0,0128595299814262;0,0132184062284582
"6302";0,0128594207763672;0,0132182491526884
"6303";0,0128592996036305;0,0132181021746467
"6304";0,0128591754389744;0,0132179619284237
"6305";0,012859063241996;0,0132178127064424
"6306";0,0128589390773399;0,0132176758261288
"6307";0,0128588149126838;0,0132175266041475
"6308";0,012858699723786;0,0132174132851993
"6309";0,0128585994944853;0,0132172685510972
"6310";0,0128584768257889;0,0132171204510857
"6311";0,0128583556530522;0,0132169701071346
"6312";0,0128582314883961;0,0132168444465188
"6313";0,0128581103156595;0,0132167030783261
"6314";0,0128580265419156;0,0132165583442239
"6315";0,0128579008812998;0,0132164270737592
"6316";0,0128577722287646;0,0132162946813247
"6317";0,0128576420802696;0,0132161611669204
"6318";0,0128575268913718;0,0132160018472111
"6319";0,0128574131984337;0,0132158817964442
"6320";0,0128572875378179;0,0132157471600701
"6321";0,0128571633731618;0,0132156214994543
"6322";0,0128570332246668;0,0132154778873219
"6323";0,0128568955963733;0,0132153398850385
"6324";0,0128568118226294;0,0132152086145738
"6325";0,0128567011216108;0,0132150694903205
"6326";0,0128565949084712;0,0132149516834932
"6327";0,0128564632640165;0,0132148080713609
"6328";0,0128563450831993;0,0132146431418026
"6329";0,0128562493417777;0,0132144871880026
"6330";0,0128561416326785;0,0132143727470847
"6331";0,0128560055003447;0,0132142336228315
"6332";0,012855894799326;0,0132141146940344
"6333";0,0128558035457835;0,0132139800576603
"6334";0,0128556584376915;0,0132138173720416
"6335";0,0128555582083908;0,0132137119068819
"6336";0,0128554310518153;0,013213576148538
"6337";0,0128553368063534;0,0132134235606474
"6338";0,0128551872103822;0,0132132866803338
"6339";0,0128550884770412;0,0132131441901712
"6340";0,0128549403770297;0,0132130140416762
"6341";0,0128548356598499;0,013212864819695
"6342";0,0128547189749923;0,0132127144757439
"6343";0,0128546037860945;0,0132125674977022
"6344";0,0128544960769953;0,0132124407151166
"6345";0,0128543689204197;0,0132123083226821
"6346";0,0128542537315219;0,0132121916378246
"6347";0,0128541355507047;0,0132120502696318
"6348";0,0128540203618068;0,0132119021696203
"6349";0,0128539081648284;0,0132117450938505
"6350";0,0128537974638097;0,0132116003597484
"6351";0,0128536942425896;0,0132114679673139
"6352";0,0128535715738932;0,0132113310870002
"6353";0,0128534548890357;0,0132111998165355
"6354";0,0128533471799364;0,0132110786437988
"6355";0,0128532379748775;0,0132109350316665
"6356";0,0128530943627451;0,0132108104930205
"6357";0,0128529896455653;0,0132106747346766
"6358";0,0128528325697955;0,0132105300005744
"6359";0,0128527128930185;0,0132103908763212
"6360";0,0128526021919998;0,0132102394104004
"6361";0,0128524750354243;0,0132101058959961
"6362";0,0128523837818819;0,0132099634058335
"6363";0,0128522656010646;0,0132098332573386
"6364";0,012852154900046;0,0132097087186926
"6365";0,0128520666384229;0,0132095976436839
"6366";0,012851946961646;0,0132094731050379
"6367";0,0128518452363856;0,0132093552982106
"6368";0,0128517195757698;0,0132091813928941
"6369";0,0128516118666705;0,0132090523663689
"6370";0,012851495181813;0,0132089199739344
"6371";0,0128513814888748;0,013208807776956
"6372";0,0128512468525008;0,0132086708966423
"6373";0,0128511526070389;0,013208511576933
"6374";0,0128510374181411;0,0132083780625287
"6375";0,0128509012858073;0,0132082434261546
"6376";0,0128507950726677;0,0132080964481129
"6377";0,0128506544524548;0,0132079752753763
"6378";0,0128505527271944;0,0132078350291533
"6379";0,0128504420261757;0,013207685807172
"6380";0,0128503043978822;0,0132075534147375
"6381";0,0128501877130247;0,0132073862412397
"6382";0,012850087483724;0,0132072718003217
"6383";0,0128499528473499;0,0132071427737965
"6384";0,01284984813017;0,0132069991616642
"6385";0,0128497538847082;0,0132068476957433
"6386";0,0128496461756089;0,0132067175472484
"6387";0,0128495309867111;0,0132065840328441
"6388";0,0128494232776118;0,0132064662260168
"6389";0,0128493095846737;0,0132063226138844
"6390";0,0128491899078968;0,0132061857335708
"6391";0,0128490836947572;0,0132060555850758
"6392";0,0128489625220205;0,0132059052411248
"6393";0,0128488278856464;0,0132057863123277
"6394";0,0128487321442249;0,0132056527979234
"6395";0,0128486049876494;0,0132055046979119
"6396";0,0128484853108724;0,0132053341585047
"6397";0,0128483910654105;0,0132051984001608
"6398";0,0128482983159084;0,0132050559099983
"6399";0,0128481696633732;0,0132049437130199
"6400";0,012848055970435;0,0132048113205854
